collection_id,competency_code
c93c86d7-aecf-4f99-8d93-3dc854c24cc3,"[""K12.MA-A1-A-REI.D.03""]"
c9569092-9214-4a2f-89ad-6c70df6921fe,"[""K12.MA-A1-A-REI.D.03""]"
c992507c-ba33-40db-aa3c-3d1decc2b7a2,"[""K12.MA-A1-A-REI.D.03""]"
c9b9c18b-a94c-47fc-b125-8337ff855311,"[""K12.MA-A1-A-REI.D.03""]"
c9bc9b06-01e0-4945-978e-0d86e69b3e00,"[""K12.MA-A1-A-REI.D.03""]"
c9d2f391-e67a-471f-8933-06a617fffe34,"[""K12.MA-A1-A-REI.D.03""]"
c9e4d912-9d68-4e11-9c6a-eb7cbaf01599,"[""K12.MA-A1-A-REI.D.03""]"
c9f5ccfd-415d-4090-ae78-576ca3e72fdd,"[""K12.MA-A1-A-REI.D.03""]"
ca20595a-dd2c-4583-87dc-0e36452c5675,"[""K12.MA-A1-A-REI.D.03""]"
ca21a9c7-83f9-4a40-b42c-9f07ed4ff61f,"[""K12.MA-A1-A-REI.D.03""]"
ca8fb984-1513-4be6-9506-0c5e2f01f411,"[""K12.MA-A1-A-REI.D.03""]"
ca8fc33e-d395-4c05-873d-a5184eb485fa,"[""K12.MA-A1-A-REI.D.03""]"
ca93b620-228d-4620-9006-3b4577e5b777,"[""K12.MA-A1-A-REI.D.03""]"
caacaece-ac07-4d27-8dcf-c128092bdf98,"[""K12.MA-A1-A-REI.D.03""]"
caded2de-0cb4-4d07-a4b4-fc854f15ac03,"[""K12.MA-A1-A-REI.D.03""]"
caedbceb-0ffa-45a2-87d3-0a3924646f21,"[""K12.MA-A1-A-REI.D.03""]"
cb094eb6-d21d-4d7f-9a47-4c7f893ae04b,"[""K12.MA-A1-A-REI.D.03""]"
cb5318e4-e9aa-42d2-a4fe-007abd4a2e66,"[""K12.MA-A1-A-REI.D.03""]"
cb59853d-952f-497d-9340-396cc45bc033,"[""K12.MA-A1-A-REI.D.03""]"
cb5a6204-378c-4b08-9e54-ce1ec91b82ad,"[""K12.MA-A1-A-REI.D.03""]"
cb5edf14-55d3-42b8-9f8f-0e00394d2232,"[""K12.MA-A1-A-REI.D.03""]"
cb645de1-b48b-404e-bbac-e29a0da93a66,"[""K12.MA-A1-A-REI.D.03""]"
cb65c8b9-54dd-49e3-a265-0e5e2837698a,"[""K12.MA-A1-A-REI.D.03""]"
cb7a2760-e797-4e9f-8a5e-408937ca2e5d,"[""K12.MA-A1-A-REI.D.03""]"
cb7ee265-74dc-4304-9009-0a257c291b6f,"[""K12.MA-A1-A-REI.D.03""]"
cb8649d0-c9b6-4256-b7e2-8bb71e5d8610,"[""K12.MA-A1-A-REI.D.03""]"
cb9b8a75-14f8-4163-9a08-4019b7bfbcca,"[""K12.MA-A1-A-REI.D.03""]"
cb9d3144-a3c3-4906-b997-90d43b33216c,"[""K12.MA-A1-A-REI.D.03""]"
cba70bbe-66af-4540-bcfa-f7419507d58d,"[""K12.MA-A1-A-REI.D.03""]"
cbb40485-2957-4905-851e-5964391279ae,"[""K12.MA-A1-A-REI.D.03""]"
cbbcc357-651d-414b-a6fd-75860330a1ec,"[""K12.MA-A1-A-REI.D.03""]"
cbc8fffc-d2aa-428c-ae12-62355f57fe73,"[""K12.MA-A1-A-REI.D.03""]"
cbdf62bc-f257-41e6-8714-a9da1cdad1a7,"[""K12.MA-A1-A-REI.D.03""]"
cbec43c3-41b7-474c-adf7-68cf2ea36261,"[""K12.MA-A1-A-REI.D.03""]"
cbf59d5d-0cf4-4f98-b43d-6293c32f8775,"[""K12.MA-A1-A-REI.D.03""]"
cc0564e5-3cba-46ca-8a09-48a927934668,"[""K12.MA-A1-A-REI.D.03""]"
cc247778-7505-4f84-9dea-40bc88069259,"[""K12.MA-A1-A-REI.D.03""]"
cc335b63-d8d3-4e62-951c-9a7e37c33019,"[""K12.MA-A1-A-REI.D.03""]"
cc52edf6-51b4-460f-b2fd-ee51bfb9694d,"[""K12.MA-A1-A-REI.D.03""]"
cc5a0dd2-8095-4d5e-b66e-68034fa6239e,"[""K12.MA-A1-A-REI.D.03""]"
cc836daf-92d7-44ee-bfb9-ad336189ad61,"[""K12.MA-A1-A-REI.D.03""]"
cc99fd81-c120-4c37-9a32-5e1bd207b9ef,"[""K12.MA-A1-A-REI.D.03""]"
cca51047-7ae6-4bc2-8aa8-671f099703d4,"[""K12.MA-A1-A-REI.D.03""]"
ccadcc27-0a93-4529-b0ba-04a210210398,"[""K12.MA-A1-A-REI.D.03""]"
ccbdd59e-3ef1-41d5-ac86-73a737704878,"[""K12.MA-A1-A-REI.D.03""]"
ccc891d0-f91d-4297-8f22-f01b599adb11,"[""K12.MA-A1-A-REI.D.03""]"
ccd9d8da-9114-4f69-87e1-94d5e2e995ba,"[""K12.MA-A1-A-REI.D.03""]"
cce65c8c-4032-4357-b4e9-891cb69d7bc3,"[""K12.MA-A1-A-REI.D.03""]"
ccff8aab-3ac0-4aa4-a74b-96f9fcc5200e,"[""K12.MA-A1-A-REI.D.03""]"
cd05d6ff-8df7-4c4c-aec6-2595969082f5,"[""K12.MA-A1-A-REI.D.03""]"
cd0a5f7f-fe5c-47d3-a322-5677f752b3ac,"[""K12.MA-A1-A-REI.D.03""]"
cd1cf9c3-aab3-4d48-98df-da12b6a32ca9,"[""K12.MA-A1-A-REI.D.03""]"
cd258707-22cb-42b5-b9ab-d325a9934049,"[""K12.MA-A1-A-REI.D.03""]"
cd3a1039-ce11-4ae6-9eb7-a2539000058e,"[""K12.MA-A1-A-REI.D.03""]"
cd3b7284-ae5c-4200-bcdf-15d75cf1018c,"[""K12.MA-A1-A-REI.D.03""]"
cd5210f0-39ce-4450-8149-087043c40474,"[""K12.MA-A1-A-REI.D.03""]"
cd5956f4-4e82-4afd-80b0-ae37fc5e93b2,"[""K12.MA-A1-A-REI.D.03""]"
cd6decc9-ed66-4535-a8ed-0cf2a7002b10,"[""K12.MA-A1-A-REI.D.03""]"
cd7bfa29-7036-4d77-a672-4349266a945f,"[""K12.MA-A1-A-REI.D.03""]"
cd8a0f1b-98a9-45a2-adc8-ae8c344b05c7,"[""K12.MA-A1-A-REI.D.03""]"
cd92bff3-a981-4197-9475-f0b438e67470,"[""K12.MA-A1-A-REI.D.03""]"
cd940b1d-69cf-4d19-b1ef-b38e22c8aa5e,"[""K12.MA-A1-A-REI.D.03""]"
cd95bc27-0ef1-4187-b047-de4cb7fd5394,"[""K12.MA-A1-A-REI.D.03""]"
cda30fd0-d546-4f25-a059-21c751b91032,"[""K12.MA-A1-A-REI.D.03""]"
cda36f04-8595-4fbe-a681-de7013dee1c7,"[""K12.MA-A1-A-REI.D.03""]"
cdca1ee8-bf79-48b1-b1dd-da1695515054,"[""K12.MA-A1-A-REI.D.03""]"
cde22338-ed05-4222-9687-526b0d7b99c5,"[""K12.MA-A1-A-REI.D.03""]"
ce0440bc-87e8-4206-9e32-01d29758871f,"[""K12.MA-A1-A-REI.D.03""]"
ce051f0a-4c77-47cd-ae25-24dde43de9fd,"[""K12.MA-A1-A-REI.D.03""]"
ce1091e0-401d-4f1f-a13f-bc1e9d760cf3,"[""K12.MA-A1-A-REI.D.03""]"
ce22194e-9c1d-4b99-9d08-93d5e80f220c,"[""K12.MA-A1-A-REI.D.03""]"
ce2c8f8c-77cd-4a6d-b9f8-c720758f2a87,"[""K12.MA-A1-A-REI.D.03""]"
ce4be105-938e-4afa-a359-a980041df6e4,"[""K12.MA-A1-A-REI.D.03""]"
ce7b8479-7028-4e03-9afb-1569d5b59dd9,"[""K12.MA-A1-A-REI.D.03""]"
ce825212-0539-4659-9a0e-bbcc0f04ae8d,"[""K12.MA-A1-A-REI.D.03""]"
ce9a8127-97d4-415e-ba7b-5cf7f8bf145e,"[""K12.MA-A1-A-REI.D.03""]"
cea1f901-deb7-434e-a5af-8368f0f9ba27,"[""K12.MA-A1-A-REI.D.03""]"
cf2b79fb-acbe-400f-9477-f145b60cfc02,"[""K12.MA-A1-A-REI.D.03""]"
cf518aab-e98d-4b9d-8cbd-acee442a7929,"[""K12.MA-A1-A-REI.D.03""]"
cf85a70b-72ae-4f98-b3e0-24f9fe4de592,"[""K12.MA-A1-A-REI.D.03""]"
cf8e451e-925e-4594-a047-36a63857474b,"[""K12.MA-A1-A-REI.D.03""]"
cfa1c162-92e5-43fc-8545-2956507a132c,"[""K12.MA-A1-A-REI.D.03""]"
cfb726e4-720b-40eb-8b0b-e70153de7ccc,"[""K12.MA-A1-A-REI.D.03""]"
cfd04a4f-5eaa-4acf-82f3-1e85b04809dc,"[""K12.MA-A1-A-REI.D.03""]"
cfe4387c-57bd-46b4-912f-115666293769,"[""K12.MA-A1-A-REI.D.03""]"
d038edcf-a473-4795-85e5-7414eb8c24bc,"[""K12.MA-A1-A-REI.D.03""]"
d0399c22-8798-40fe-bb29-957997aee6fd,"[""K12.MA-A1-A-REI.D.03""]"
d03f4a0c-b2ee-4bd2-b0e2-48a48c7dd7c9,"[""K12.MA-A1-A-REI.D.03""]"
d05ef8b3-0ba2-4af3-ab10-3da43d67829b,"[""K12.MA-A1-A-REI.D.03""]"
d0617aa2-ff10-415b-8359-0355e02949da,"[""K12.MA-A1-A-REI.D.03""]"
d06a93e4-f1c8-4170-b313-3730ede9542a,"[""K12.MA-A1-A-REI.D.03""]"
d072e042-2ab2-427f-98e0-32839e29b6c0,"[""K12.MA-A1-A-REI.D.03""]"
d08fc56f-09ed-4ffe-8b91-d5325206b56d,"[""K12.MA-A1-A-REI.D.03""]"
d093d6d4-d166-43af-9f6c-d61e2231e698,"[""K12.MA-A1-A-REI.D.03""]"
d09618cc-1177-4d72-8afd-1f4491c6b7f5,"[""K12.MA-A1-A-REI.D.03""]"
d0a9ac13-ce97-407b-930c-0de4bb0b0d31,"[""K12.MA-A1-A-REI.D.03""]"
d0af789d-821b-4441-b1b5-fb4c3590fbb1,"[""K12.MA-A1-A-REI.D.03""]"
d0afdeb0-ab06-4efe-86c1-51d2398394dd,"[""K12.MA-A1-A-REI.D.03""]"
d0b01994-a8d0-452b-aabb-4ab4a1a9a063,"[""K12.MA-A1-A-REI.D.03""]"
d0bcb75f-89d2-4b57-b4c4-50e8a84a9b63,"[""K12.MA-A1-A-REI.D.03""]"
d0f51e6d-6eb5-4c5f-9358-9bc040de79a2,"[""K12.MA-A1-A-REI.D.03""]"
d101a551-9cf2-4f29-a2d7-7c0dbce40fcc,"[""K12.MA-A1-A-REI.D.03""]"
d113c15e-d64d-4a5c-9cc1-d79e640f761d,"[""K12.MA-A1-A-REI.D.03""]"
d1332cbe-a2a8-45d3-b865-781f1ce25c05,"[""K12.MA-A1-A-REI.D.03""]"
d14bf555-25d6-49bb-8433-68422d7682db,"[""K12.MA-A1-A-REI.D.03""]"
d1649575-76f9-4f92-8102-df2f070e2e3c,"[""K12.MA-A1-A-REI.D.03""]"
d1b5fdab-1332-4aca-84f6-7a5b068fe6f0,"[""K12.MA-A1-A-REI.D.03""]"
d1b5fe03-d934-48f1-8cb0-502de871e1a1,"[""K12.MA-A1-A-REI.D.03""]"
d1c8a79a-a5b0-46e4-a61b-fdb27a1249f7,"[""K12.MA-A1-A-REI.D.03""]"
d2163773-5d50-4971-8567-8ff7a96e23f3,"[""K12.MA-A1-A-REI.D.03""]"
d23c7a70-9439-4141-9bc1-a982a65c81c3,"[""K12.MA-A1-A-REI.D.03""]"
d2509a9c-ef34-48be-8a82-afd879925b76,"[""K12.MA-A1-A-REI.D.03""]"
d260559d-a16a-4f98-8f9e-df39a3f3c191,"[""K12.MA-A1-A-REI.D.03""]"
d2640658-cd37-4891-aec3-d5d55d7a3ddb,"[""K12.MA-A1-A-REI.D.03""]"
d26d0f0d-39d7-49fd-ab7d-f92d7c67cbf1,"[""K12.MA-A1-A-REI.D.03""]"
d292fff2-c679-43da-97e5-59127cf89042,"[""K12.MA-A1-A-REI.D.03""]"
d2951c53-470d-4e01-a8b3-ab55510c40fe,"[""K12.MA-A1-A-REI.D.03""]"
d2b5a6ad-ea21-4725-b15d-18ef367a14b5,"[""K12.MA-A1-A-REI.D.03""]"
d2f04c3c-cc0e-47b6-a101-01113e5e6832,"[""K12.MA-A1-A-REI.D.03""]"
d31bc1b7-6d6e-4cf2-9583-99e6fe20f34b,"[""K12.MA-A1-A-REI.D.03""]"
d330d17f-15db-4aab-a731-5ad3f48f89fd,"[""K12.MA-A1-A-REI.D.03""]"
d333e277-b0fe-4f67-9caf-70a9116c2261,"[""K12.MA-A1-A-REI.D.03""]"
d33ad1bd-c536-4c01-bf02-df0192de1b2e,"[""K12.MA-A1-A-REI.D.03""]"
d3492ba5-c4ea-46a8-a2e7-efb08b3839ba,"[""K12.MA-A1-A-REI.D.03""]"
d35e731f-bd2c-403a-a5d3-0405779c69e3,"[""K12.MA-A1-A-REI.D.03""]"
d38370f7-04fd-47a4-8763-29846b292f51,"[""K12.MA-A1-A-REI.D.03""]"
d383cd19-b449-46a9-bf84-a9deb77ed4d7,"[""K12.MA-A1-A-REI.D.03""]"
d38a8507-e0c3-4ce1-a116-b4f25ad14ad2,"[""K12.MA-A1-A-REI.D.03""]"
d3c65f94-da80-4360-a1c8-ed0dbbb4b017,"[""K12.MA-A1-A-REI.D.03""]"
d3cb7a90-fc3f-4792-b081-b3c28cdb69a3,"[""K12.MA-A1-A-REI.D.03""]"
d3cd02b8-52f9-4941-a482-8db128781471,"[""K12.MA-A1-A-REI.D.03""]"
d3ddf19e-013d-460c-8035-3d50a8d8f9e3,"[""K12.MA-A1-A-REI.D.03""]"
d3e139bc-6d6b-4feb-87bf-9ed9062dee05,"[""K12.MA-A1-A-REI.D.03""]"
d3e41f15-ba70-4734-9593-6ed4deae7499,"[""K12.MA-A1-A-REI.D.03""]"
d3eb97fd-b2e4-4663-bf3f-66765555d0f0,"[""K12.MA-A1-A-REI.D.03""]"
d3f7d64f-1f9f-481e-937c-4bce311df267,"[""K12.MA-A1-A-REI.D.03""]"
d3fc8c0c-6d3f-49aa-bf85-51ab4009511f,"[""K12.MA-A1-A-REI.D.03""]"
d41339dc-7d1f-47a8-a10a-f1de5dfa3b3e,"[""K12.MA-A1-A-REI.D.03""]"
d4490a5d-0eeb-4afa-9136-c25c35532837,"[""K12.MA-A1-A-REI.D.03""]"
d449d9d2-a1fa-493e-8cac-8389260c21ef,"[""K12.MA-A1-A-REI.D.03""]"
d45b3289-4a4e-440a-bd71-9594cf233821,"[""K12.MA-A1-A-REI.D.03""]"
d463b90f-b1fa-4690-90ba-d60ca70532dd,"[""K12.MA-A1-A-REI.D.03""]"
d468dfaa-abad-4b3e-ae89-f8e238545b14,"[""K12.MA-A1-A-REI.D.03""]"
d4d1e40a-70fd-4804-9eaf-3041115cd8a4,"[""K12.MA-A1-A-REI.D.03""]"
d4e34304-48cb-41de-b588-89ef09e620e9,"[""K12.MA-A1-A-REI.D.03""]"
d4edc21e-a949-416c-a937-3caf0c449b6a,"[""K12.MA-A1-A-REI.D.03""]"
d4f993b0-ecf5-445c-b63f-e83d7634d0a9,"[""K12.MA-A1-A-REI.D.03""]"
d52f5142-f332-4607-a366-8811f15450a6,"[""K12.MA-A1-A-REI.D.03""]"
d52fc924-01ab-42da-8abd-93cd9bdcc47e,"[""K12.MA-A1-A-REI.D.03""]"
d57362a4-30c9-4fc0-b2db-01a8b83d5af4,"[""K12.MA-A1-A-REI.D.03""]"
d58685e0-201b-4b4e-b4f5-c874a15981fb,"[""K12.MA-A1-A-REI.D.03""]"
d58b9bd9-d350-4f51-9ddb-12b9d49eb419,"[""K12.MA-A1-A-REI.D.03""]"
d592223e-d59b-4c24-bac3-293df67a763b,"[""K12.MA-A1-A-REI.D.03""]"
d5ab2e73-66e5-4bb0-bfc8-a8aa18db6414,"[""K12.MA-A1-A-REI.D.03""]"
d5ddba3f-39a7-4afb-9c94-bf36973451d3,"[""K12.MA-A1-A-REI.D.03""]"
d603fe41-cd89-4b3a-9c49-778fbc084ad4,"[""K12.MA-A1-A-REI.D.03""]"
d632ef87-c9e9-493c-ab44-b7dd31b92c03,"[""K12.MA-A1-A-REI.D.03""]"
d64d27ca-0c47-4bc8-9a8b-fe18b823e472,"[""K12.MA-A1-A-REI.D.03""]"
d64d7e44-0a23-42fe-acc1-a2ecc9acde45,"[""K12.MA-A1-A-REI.D.03""]"
d6870d0b-b3e2-4a8c-9458-2cd31c2b81f8,"[""K12.MA-A1-A-REI.D.03""]"
d68a9691-022f-44e7-8dbb-9f9f500fbff0,"[""K12.MA-A1-A-REI.D.03""]"
d6986847-10a7-4ab4-a4a8-a190015f2ac4,"[""K12.MA-A1-A-REI.D.03""]"
d6a852de-064a-4198-b23e-4083a0e0ada8,"[""K12.MA-A1-A-REI.D.03""]"
d6af19b3-3f96-49b2-9056-4be11855ba11,"[""K12.MA-A1-A-REI.D.03""]"
d6b32e5d-2973-4754-a8d7-e8703f70cbd9,"[""K12.MA-A1-A-REI.D.03""]"
d6be0f8c-4d5c-4e42-86bb-52a74d7788ce,"[""K12.MA-A1-A-REI.D.03""]"
d6c1a4f9-cbcf-4149-be57-e0f70a9da332,"[""K12.MA-A1-A-REI.D.03""]"
d6dc59c8-de5d-4288-87f4-15325f1d885b,"[""K12.MA-A1-A-REI.D.03""]"
d6ddecff-11cd-4c9c-bae5-ec516d45ac4f,"[""K12.MA-A1-A-REI.D.03""]"
d70314b9-2d0b-4695-9323-e82af80ded7a,"[""K12.MA-A1-A-REI.D.03""]"
d704baf5-88f1-47ba-b266-cde6413d937f,"[""K12.MA-A1-A-REI.D.03""]"
d70ffa2a-6fea-4b42-87ad-7de8bd8b2be6,"[""K12.MA-A1-A-REI.D.03""]"
d74b80c2-1efa-4a4f-8682-51c889fe130b,"[""K12.MA-A1-A-REI.D.03""]"
d7522775-5667-4838-b5eb-bd2fb7356f88,"[""K12.MA-A1-A-REI.D.03""]"
d7607fd1-7a38-42e3-82e9-d517b31e1325,"[""K12.MA-A1-A-REI.D.03""]"
d768648d-352e-41f9-84ff-5e1b879fdf5e,"[""K12.MA-A1-A-REI.D.03""]"
d7a524db-1f50-44a5-9dae-6f646bbf1a45,"[""K12.MA-A1-A-REI.D.03""]"
d7c1e3b9-941d-442d-b2bf-728f321ef764,"[""K12.MA-A1-A-REI.D.03""]"
d7c3daf0-0396-43dc-ae71-78b18d5b1818,"[""K12.MA-A1-A-REI.D.03""]"
d7c8f98f-df7f-4a62-a9ab-c7a948345930,"[""K12.MA-A1-A-REI.D.03""]"
d7f2a864-5dc1-4e56-ac45-50ea2dcc6193,"[""K12.MA-A1-A-REI.D.03""]"
d815f61d-155b-4ad6-b334-b65173da17ac,"[""K12.MA-A1-A-REI.D.03""]"
d823435e-cecc-47ff-af1c-08f78dbc6468,"[""K12.MA-A1-A-REI.D.03""]"
d83992d6-5476-47e8-8c3c-a949f368705e,"[""K12.MA-A1-A-REI.D.03""]"
d83a7d19-e6cf-4166-b9c6-79b03bfc78cc,"[""K12.MA-A1-A-REI.D.03""]"
d83af571-764d-41a3-8632-b9dc52201508,"[""K12.MA-A1-A-REI.D.03""]"
d84650b4-ea32-41af-b78b-1e9bce63db2f,"[""K12.MA-A1-A-REI.D.03""]"
d84d6954-1053-4247-8ced-68512a04c0a0,"[""K12.MA-A1-A-REI.D.03""]"
d863bc24-b287-4d79-be04-dbd98600d18c,"[""K12.MA-A1-A-REI.D.03""]"
d8668ec5-813a-4197-8b9a-a717aba3c6f9,"[""K12.MA-A1-A-REI.D.03""]"
d868b7bb-255e-4ad5-b357-861a5da65700,"[""K12.MA-A1-A-REI.D.03""]"
d8a440b4-2f60-4648-812d-c16b7971e780,"[""K12.MA-A1-A-REI.D.03""]"
d8aead30-e11b-4abe-acb4-26bb14237982,"[""K12.MA-A1-A-REI.D.03""]"
d8c1cec6-af7a-40d8-8b2b-fe89473e3324,"[""K12.MA-A1-A-REI.D.03""]"
d8cab848-4cc7-4ade-87d9-0eec5d36d498,"[""K12.MA-A1-A-REI.D.03""]"
d8dbbd1b-0d18-430c-abd9-d0a3e6fdb2c3,"[""K12.MA-A1-A-REI.D.03""]"
d91e2802-5940-4bad-8336-e195facec576,"[""K12.MA-A1-A-REI.D.03""]"
d92153f8-bb9d-4a0b-8403-243098ad21c2,"[""K12.MA-A1-A-REI.D.03""]"
d93fb527-2fb3-4f83-9cf0-91b7cd171722,"[""K12.MA-A1-A-REI.D.03""]"
d94968b2-9568-42ae-b5d1-77a68d2719a7,"[""K12.MA-A1-A-REI.D.03""]"
d94bd3e3-ea7a-46e1-a667-188cd56d2076,"[""K12.MA-A1-A-REI.D.03""]"
d95a67a9-5b89-483c-bc7a-d0be1aeb7983,"[""K12.MA-A1-A-REI.D.03""]"
d96884e0-81a8-4d58-8642-6552036f4788,"[""K12.MA-A1-A-REI.D.03""]"
d96d678f-6ba3-4c25-89ad-3358f8f5e189,"[""K12.MA-A1-A-REI.D.03""]"
d978bb0b-26d4-4c13-af70-5c7830d8c198,"[""K12.MA-A1-A-REI.D.03""]"
d986ec01-f9ea-4697-b397-a4c1a3d1923a,"[""K12.MA-A1-A-REI.D.03""]"
d9a17f86-a678-4447-a7ef-9969af480c37,"[""K12.MA-A1-A-REI.D.03""]"
d9a25be7-a15f-4ac2-8d40-40ad44af2c2b,"[""K12.MA-A1-A-REI.D.03""]"
d9b569d2-5108-4f63-8653-42d308b7b110,"[""K12.MA-A1-A-REI.D.03""]"
d9c2a351-8319-4d6a-924e-56c6bca8805f,"[""K12.MA-A1-A-REI.D.03""]"
d9cb534f-abc9-48c2-8179-aa1796e8da05,"[""K12.MA-A1-A-REI.D.03""]"
d9f05899-b6ca-41aa-a46d-9d3a368a0556,"[""K12.MA-A1-A-REI.D.03""]"
da02bb46-1690-422f-83a0-7eca4dd8da80,"[""K12.MA-A1-A-REI.D.03""]"
da0917f9-97fb-492e-ac1e-49e8c666f2ca,"[""K12.MA-A1-A-REI.D.03""]"
da1ea01c-2dcf-4e2c-8e86-03fca7dccb6e,"[""K12.MA-A1-A-REI.D.03""]"
da210310-04b3-4927-a345-bf61f01ea214,"[""K12.MA-A1-A-REI.D.03""]"
da5428ab-7d33-420b-88c4-7a63a057abc6,"[""K12.MA-A1-A-REI.D.03""]"
da595513-9be4-4000-b756-c031271f3588,"[""K12.MA-A1-A-REI.D.03""]"
da5b951a-0b13-4a37-90c3-303617ed2454,"[""K12.MA-A1-A-REI.D.03""]"
da62f8a9-9d55-4068-8082-96ef6293a813,"[""K12.MA-A1-A-REI.D.03""]"
da8fa0d7-d42e-44fa-b781-cc2ffad1f9f7,"[""K12.MA-A1-A-REI.D.03""]"
da95890a-f580-40fc-a7d1-e8b529844a8f,"[""K12.MA-A1-A-REI.D.03""]"
daa08e96-2902-4311-93f0-6e56f4284ec8,"[""K12.MA-A1-A-REI.D.03""]"
dab6a5ee-252b-431c-94b8-92b5520e5bb1,"[""K12.MA-A1-A-REI.D.03""]"
dabad1a8-d9ff-4136-acab-d2d01a8d48b2,"[""K12.MA-A1-A-REI.D.03""]"
dabe2f85-8433-4785-b4c2-ee3a47d45f2f,"[""K12.MA-A1-A-REI.D.03""]"
dace66c8-77f0-49cc-8d76-6d515855d677,"[""K12.MA-A1-A-REI.D.03""]"
dadb9f7e-1c49-4bf9-9ff6-0314bbca60be,"[""K12.MA-A1-A-REI.D.03""]"
dadf58cc-4eae-4eec-b0f5-ca7000bdbf63,"[""K12.MA-A1-A-REI.D.03""]"
dafcff01-7f95-4d5d-a820-38a2899fb2b0,"[""K12.MA-A1-A-REI.D.03""]"
db1d102e-1a0c-473e-b543-287a3c8740b1,"[""K12.MA-A1-A-REI.D.03""]"
db340c81-61ac-49dc-9d5a-e13da5e054eb,"[""K12.MA-A1-A-REI.D.03""]"
db5068c9-5b62-4945-b158-318e31bd3dee,"[""K12.MA-A1-A-REI.D.03""]"
db5dc739-86ed-4913-b959-f1aa002c4493,"[""K12.MA-A1-A-REI.D.03""]"
db622874-0fdc-4ba8-920d-5155b37073b3,"[""K12.MA-A1-A-REI.D.03""]"
db7caa78-b934-46fa-b8ad-380e467118a3,"[""K12.MA-A1-A-REI.D.03""]"
db94af2c-aa16-45eb-ada0-974959f91e5a,"[""K12.MA-A1-A-REI.D.03""]"
db954a00-eeef-4bb8-80be-bf0babebecb4,"[""K12.MA-A1-A-REI.D.03""]"
db9613c7-4053-4462-9ec6-69a0ede4fde0,"[""K12.MA-A1-A-REI.D.03""]"
dbe9deb9-01d5-4c3d-9a38-10d2fb112af2,"[""K12.MA-A1-A-REI.D.03""]"
dc0c024f-d345-425c-8df4-6bdf96c8e066,"[""K12.MA-A1-A-REI.D.03""]"
dc26ae49-3a4c-4af1-9ff1-910b3dddef5f,"[""K12.MA-A1-A-REI.D.03""]"
dc5d08fa-32a6-47a8-84c5-366602142f71,"[""K12.MA-A1-A-REI.D.03""]"
dc69351c-347d-4a03-9b75-74a7d5ad4088,"[""K12.MA-A1-A-REI.D.03""]"
dca66317-499a-4653-b03f-f8ba47afd0f5,"[""K12.MA-A1-A-REI.D.03""]"
dd077c8e-5840-4800-a712-328fd297c6ea,"[""K12.MA-A1-A-REI.D.03""]"
dd3a009e-665f-4e96-b264-f4fe5a1836df,"[""K12.MA-A1-A-REI.D.03""]"
dd78cf30-7e60-4da4-8da2-cc06ec7f927e,"[""K12.MA-A1-A-REI.D.03""]"
dda1b0d7-fa35-4779-b25e-08052674a06b,"[""K12.MA-A1-A-REI.D.03""]"
ddc5a52c-affd-42cb-8a5a-94c1cf69220e,"[""K12.MA-A1-A-REI.D.03""]"
dde94b7a-8b94-442d-af82-fe3c0199133a,"[""K12.MA-A1-A-REI.D.03""]"
ddebad8e-7386-437d-8934-61de3ee98bdb,"[""K12.MA-A1-A-REI.D.03""]"
ddf8f7ee-378f-4eb8-b5b6-c8ea76dc87dd,"[""K12.MA-A1-A-REI.D.03""]"
de4d5474-0142-4fc8-a8f6-945bfea71235,"[""K12.MA-A1-A-REI.D.03""]"
de63239b-f910-49a1-ab11-052bebba3eda,"[""K12.MA-A1-A-REI.D.03""]"
de6d1b66-f88b-4e4f-bd77-81f74cff48a4,"[""K12.MA-A1-A-REI.D.03""]"
de70c659-35ad-4c9f-8338-ac9fbb9cfbb6,"[""K12.MA-A1-A-REI.D.03""]"
de97934e-dc33-4b15-904b-deabfed66086,"[""K12.MA-A1-A-REI.D.03""]"
deaf2f8d-3377-41e3-a60d-8da5130b29c4,"[""K12.MA-A1-A-REI.D.03""]"
ded682dd-efd4-4396-9167-a5b78e5295fa,"[""K12.MA-A1-A-REI.D.03""]"
dedaef54-0f35-4705-aa1f-1a226535c4ad,"[""K12.MA-A1-A-REI.D.03""]"
df0e5a91-3df5-4bf6-8b84-cd18e85eec87,"[""K12.MA-A1-A-REI.D.03""]"
df1275cc-f478-4c87-89dc-0b758fbe85c4,"[""K12.MA-A1-A-REI.D.03""]"
df2ec388-f2fa-4a11-bdc2-544a81a7f10a,"[""K12.MA-A1-A-REI.D.03""]"
df3a024b-4de8-4725-9a31-ae859af09480,"[""K12.MA-A1-A-REI.D.03""]"
df3c5726-07ce-4783-a991-2c4ff6d4c82c,"[""K12.MA-A1-A-REI.D.03""]"
df45bcab-0d49-40ed-8eec-d10e0ac101cf,"[""K12.MA-A1-A-REI.D.03""]"
df4b6575-2f85-48f2-9597-5ba6ccee07d9,"[""K12.MA-A1-A-REI.D.03""]"
df54fb42-0c04-43e4-9221-cd5bda02b86f,"[""K12.MA-A1-A-REI.D.03""]"
df6c86e1-c796-461f-9b0e-19240a1c5a35,"[""K12.MA-A1-A-REI.D.03""]"
df84faed-cc28-4cee-ac9a-1c85b7575216,"[""K12.MA-A1-A-REI.D.03""]"
df8c42b2-32ba-4978-872a-72ec4695a91e,"[""K12.MA-A1-A-REI.D.03""]"
