collection_id,competency_code
8156ad00-f0c3-48b5-badb-698e54f0f364,"[""K12.MA-MA3-OAT-A.04""]"
81587769-e329-4e92-a680-2c3b251496a0,"[""K12.MA-MA3-OAT-A.04""]"
815c78d2-ab0e-4b17-ae4e-3417207653cc,"[""K12.MA-MA3-OAT-A.04""]"
81658fb4-ed9d-4337-a741-9b4a11745218,"[""K12.MA-MA3-OAT-A.04""]"
8165ee45-54bd-4a6d-83a4-e4fd32c44f9f,"[""K12.MA-MA3-OAT-A.04""]"
816c8f8b-ac09-49b6-9df6-c3b3d3af6035,"[""K12.MA-MA3-OAT-A.04""]"
816eddc5-3a86-45dc-a8ea-2897bf632f67,"[""K12.MA-MA3-OAT-A.04""]"
8172cafb-ee10-4787-a4e4-78b8728baf82,"[""K12.MA-MA3-OAT-A.04""]"
817403cb-9e03-4b50-a371-869e9ef108b7,"[""K12.MA-MA3-OAT-A.04""]"
81768dfb-62c6-48cb-b8a9-644cded3ff27,"[""K12.MA-MA3-OAT-A.04""]"
817ef6d9-6b0d-47b3-9719-83de3d0518e8,"[""K12.MA-MA3-OAT-A.04""]"
81891cf2-f650-42cb-aad3-4aa195a1fba7,"[""K12.MA-MA3-OAT-A.04""]"
818c6a94-29a3-4548-888a-80abe66f24ba,"[""K12.MA-MA3-OAT-A.04""]"
819f0366-8ea9-4a35-a427-cade60acb445,"[""K12.MA-MA3-OAT-A.04""]"
81a3d611-9a88-424a-8a78-906b87c3a2dc,"[""K12.MA-MA3-OAT-A.04""]"
81a4e346-7fa3-4218-8cc8-1d2b0bbfd66d,"[""K12.MA-MA3-OAT-A.04""]"
81a6a218-8b79-4d85-aa7d-b129e2637d45,"[""K12.MA-MA3-OAT-A.04""]"
81a6e6b1-f83c-40e9-a68d-c1d04effd2a1,"[""K12.MA-MA3-OAT-A.04""]"
81a80715-8913-4c7b-8a9f-b3beb3bc897e,"[""K12.MA-MA3-OAT-A.04""]"
81a981ee-e62a-4c6f-98e5-675fbb384549,"[""K12.MA-MA3-OAT-A.04""]"
81ab7b2b-5b19-462e-8a81-58bf50ddeb25,"[""K12.MA-MA3-OAT-A.04""]"
81ac0a4c-001c-45a2-b87b-d1ca2a5b2812,"[""K12.MA-MA3-OAT-A.04""]"
81b397a9-bd91-46a9-bbc3-8cbc180c1f0e,"[""K12.MA-MA3-OAT-A.04""]"
81bf7148-34eb-4db7-94a3-62b2476caf40,"[""K12.MA-MA3-OAT-A.04""]"
81c1cf7d-d795-460d-bc34-e28c8fde5868,"[""K12.MA-MA3-OAT-A.04""]"
81c32994-3182-41ad-8116-3cccc04c331d,"[""K12.MA-MA3-OAT-A.04""]"
81cd05dc-d158-4afd-b891-42fba6a4f5f5,"[""K12.MA-MA3-OAT-A.04""]"
81cde55f-37fe-47ab-9826-8e2d3b38b123,"[""K12.MA-MA3-OAT-A.04""]"
81ce30a4-b9cb-4819-a63b-58559e42f837,"[""K12.MA-MA3-OAT-A.04""]"
81dd601d-40e2-48bd-9896-69b8bfec8049,"[""K12.MA-MA3-OAT-A.04""]"
81e2f3a0-fa92-40fc-ac8d-ccc2bca9e466,"[""K12.MA-MA3-OAT-A.04""]"
81e683d3-0dd1-4ade-bc23-66093b373b2c,"[""K12.MA-MA3-OAT-A.04""]"
8201dd57-cf89-4928-8ef1-03f32a154389,"[""K12.MA-MA3-OAT-A.04""]"
82032424-7011-4954-9221-94434b85bb68,"[""K12.MA-MA3-OAT-A.04""]"
82032b3f-7f9e-4f2f-9804-4cf993c5c6d3,"[""K12.MA-MA3-OAT-A.04""]"
820493a6-3738-4df7-ab5d-a94fb4d6ed61,"[""K12.MA-MA3-OAT-A.04""]"
8204c90f-f649-45be-87b0-0f6b9d0bcb66,"[""K12.MA-MA3-OAT-A.04""]"
8208deb8-99d4-43eb-bee3-0d6af023c199,"[""K12.MA-MA3-OAT-A.04""]"
820d3a2c-0779-42df-a97b-50ff182a04f2,"[""K12.MA-MA3-OAT-A.04""]"
82102ca7-fa36-44a6-bc6e-8124405f90f1,"[""K12.MA-MA3-OAT-A.04""]"
82108819-378b-40b0-9fa5-ed4c72f97dec,"[""K12.MA-MA3-OAT-A.04""]"
82128228-eb89-4843-927c-31ad0ef3fa3b,"[""K12.MA-MA3-OAT-A.04""]"
82164143-6c68-4c57-ab62-f5702ef7dad3,"[""K12.MA-MA3-OAT-A.04""]"
82192439-d780-463b-aaa4-23a93692e79b,"[""K12.MA-MA3-OAT-A.04""]"
821c5a45-626b-42d7-8953-74795a8bd1e4,"[""K12.MA-MA3-OAT-A.04""]"
821de4a4-0262-4b88-b6ca-6ab9539cb536,"[""K12.MA-MA3-OAT-A.04""]"
821f3c93-1e5e-4797-9383-cf4de9bef30c,"[""K12.MA-MA3-OAT-A.04""]"
822f8470-0db1-4096-94d7-c6d331062e4d,"[""K12.MA-MA3-OAT-A.04""]"
8234e91a-e28f-4fb1-a6a0-51bf26fa2b80,"[""K12.MA-MA3-OAT-A.04""]"
8238b784-ac3c-4588-b3e8-4fd53e982426,"[""K12.MA-MA3-OAT-A.04""]"
823e6cba-232c-44d9-84df-66aa4173c5fc,"[""K12.MA-MA3-OAT-A.04""]"
82442270-15ec-468b-9bbd-1b20491aeb2f,"[""K12.MA-MA3-OAT-A.04""]"
8252ca8d-964e-4f4a-9cb3-07b86a900256,"[""K12.MA-MA3-OAT-A.04""]"
82585f52-11bd-495a-94c2-ffaa76428093,"[""K12.MA-MA3-OAT-A.04""]"
825f9a9d-b4a2-44bf-bece-66a214483921,"[""K12.MA-MA3-OAT-A.04""]"
8262d559-a5ca-4c2f-948e-66884d9e910b,"[""K12.MA-MA3-OAT-A.04""]"
82655f3e-d39c-4c11-b77d-89b464943cbd,"[""K12.MA-MA3-OAT-A.04""]"
82660d83-b896-482a-aeef-79f51aac488e,"[""K12.MA-MA3-OAT-A.04""]"
82664832-2921-4f74-a33e-3167f9a44dc7,"[""K12.MA-MA3-OAT-A.04""]"
8270f719-854a-4310-b8ba-23adb3e37a1c,"[""K12.MA-MA3-OAT-A.04""]"
82717646-95b9-4a51-9877-26afb24cd2f7,"[""K12.MA-MA3-OAT-A.04""]"
8273bd07-2f1f-4e56-933b-e9c573e70154,"[""K12.MA-MA3-OAT-A.04""]"
82760817-bd37-4cda-bce6-d64f1c7b6405,"[""K12.MA-MA3-OAT-A.04""]"
8276ac76-0f5d-452a-8be9-88025a743055,"[""K12.MA-MA3-OAT-A.04""]"
827b2a4f-f2a6-4fc8-b42a-f463f2886d3a,"[""K12.MA-MA3-OAT-A.04""]"
8282a783-d3d7-45c1-aba3-71a19667a242,"[""K12.MA-MA3-OAT-A.04""]"
8282b4af-af13-4568-bead-c8c7e361c096,"[""K12.MA-MA3-OAT-A.04""]"
8288dccc-fa07-43a8-97a7-a3ddba00a254,"[""K12.MA-MA3-OAT-A.04""]"
828d8b2d-1d57-44e1-9bd7-4e0158c07c2a,"[""K12.MA-MA3-OAT-A.04""]"
828f1bf4-a14c-49dd-98d2-650c6d05bcab,"[""K12.MA-MA3-OAT-A.04""]"
828fcdf0-432c-4cd5-b718-31b6e78c3f0e,"[""K12.MA-MA3-OAT-A.04""]"
8297c119-03ad-426b-b202-1650c060c338,"[""K12.MA-MA3-OAT-A.04""]"
829b08cc-6366-49b4-9b89-784b735873fd,"[""K12.MA-MA3-OAT-A.04""]"
829bb196-e34b-4a7e-9711-08269283aa25,"[""K12.MA-MA3-OAT-A.04""]"
829eadcc-918f-48e8-9bfb-50d19937efca,"[""K12.MA-MA3-OAT-A.04""]"
82a110a3-8961-44ba-bb05-f26bd2cca24f,"[""K12.MA-MA3-OAT-A.04""]"
82ad3aa2-8212-49d2-b50e-360b72d9ccda,"[""K12.MA-MA3-OAT-A.04""]"
82af6456-887f-4ee3-8d26-0bf701e1d691,"[""K12.MA-MA3-OAT-A.04""]"
82b0052c-435f-484b-8c07-f2b385a61a9d,"[""K12.MA-MA3-OAT-A.04""]"
82b04ace-41da-4d45-9a33-43684c82eb7e,"[""K12.MA-MA3-OAT-A.04""]"
82b7bffe-a668-48cc-a6af-40c292871268,"[""K12.MA-MA3-OAT-A.04""]"
82b891fd-754a-48a2-bc84-443e3f8ab140,"[""K12.MA-MA3-OAT-A.04""]"
82bd92a2-2722-45e4-9d8e-3cb2f1e3090f,"[""K12.MA-MA3-OAT-A.04""]"
82c7abff-e593-4f1c-9cfc-7d8252cd56e2,"[""K12.MA-MA3-OAT-A.04""]"
82cbdd93-5fa3-4c64-b513-da37f84bcbb2,"[""K12.MA-MA3-OAT-A.04""]"
82cebcb2-b748-4eb4-8118-7c8804e04e0b,"[""K12.MA-MA3-OAT-A.04""]"
82d5ca67-b024-4abb-a89d-7473fd742fd7,"[""K12.MA-MA3-OAT-A.04""]"
82d8d477-1a00-4ce7-9285-6a923baef02e,"[""K12.MA-MA3-OAT-A.04""]"
82d9c577-f64e-4217-9e52-4dc3814179d5,"[""K12.MA-MA3-OAT-A.04""]"
82da7004-1804-48b5-88bb-19fe989bc04f,"[""K12.MA-MA3-OAT-A.04""]"
82e3dcfb-cc19-4488-a701-e2c3958f377b,"[""K12.MA-MA3-OAT-A.04""]"
82e6c35e-14af-431c-afa2-15ffc3567829,"[""K12.MA-MA3-OAT-A.04""]"
82ed0af5-fb60-4f05-9319-e708a96b425c,"[""K12.MA-MA3-OAT-A.04""]"
82f89657-7fb4-49f5-a35a-7ac7380103cd,"[""K12.MA-MA3-OAT-A.04""]"
82f9879e-ddca-455d-bc88-7a097bb20e5e,"[""K12.MA-MA3-OAT-A.04""]"
82fa01b7-8c1e-441a-8c6e-ad34b0649ebf,"[""K12.MA-MA3-OAT-A.04""]"
82fb8755-be73-478d-8e0a-08921839a41d,"[""K12.MA-MA3-OAT-A.04""]"
82fe7f0c-fd65-47bf-aa98-dc8a98c2785c,"[""K12.MA-MA3-OAT-A.04""]"
83031e6d-4665-4262-a784-ecd19360659e,"[""K12.MA-MA3-OAT-A.04""]"
8304cd73-1b8e-458d-a520-a4820ea279b0,"[""K12.MA-MA3-OAT-A.04""]"
830851c6-1642-4366-89b2-98abbd8d8214,"[""K12.MA-MA3-OAT-A.04""]"
830876f9-1dbd-44f6-a43d-0fbeb6465369,"[""K12.MA-MA3-OAT-A.04""]"
830a24f7-5dda-4d45-9768-5deff41d2dd0,"[""K12.MA-MA3-OAT-A.04""]"
830abb5a-155a-45e4-8cd9-70fd8480a5b0,"[""K12.MA-MA3-OAT-A.04""]"
830e651c-149c-4283-ac29-d1155e4e1701,"[""K12.MA-MA3-OAT-A.04""]"
8318157b-a819-4d63-9fb1-ddcc0c7d520b,"[""K12.MA-MA3-OAT-A.04""]"
8319d6c8-31ea-4e0a-a43b-5d0e86468592,"[""K12.MA-MA3-OAT-A.04""]"
8322d7d1-db16-45e7-8efa-5bdaf571275f,"[""K12.MA-MA3-OAT-A.04""]"
832436f3-78e4-42bb-9ed1-2500906cc5b0,"[""K12.MA-MA3-OAT-A.04""]"
832536e5-9d59-4922-a6b6-f0539602e852,"[""K12.MA-MA3-OAT-A.04""]"
8329fa4f-888e-49ec-8c92-8a93e221c2fb,"[""K12.MA-MA3-OAT-A.04""]"
833b45a9-dff7-4952-a257-f677d85d41c0,"[""K12.MA-MA3-OAT-A.04""]"
833e0a5d-6d22-4a5a-a580-03e1472c2ab4,"[""K12.MA-MA3-OAT-A.04""]"
8341feec-d326-4962-8f26-aa984b4de219,"[""K12.MA-MA3-OAT-A.04""]"
8345f56a-cda2-4188-88cc-40950049e3a6,"[""K12.MA-MA3-OAT-A.04""]"
835d5da9-6be6-4d22-9edf-a3ceaed993c4,"[""K12.MA-MA3-OAT-A.04""]"
836ab042-56ee-443c-9cfc-dc5a4725c7b3,"[""K12.MA-MA3-OAT-A.04""]"
836e65b4-0952-42ea-8c1d-8a31ce99ba73,"[""K12.MA-MA3-OAT-A.04""]"
836f0ec5-cdb7-49c8-ae65-50d1e04f3a9a,"[""K12.MA-MA3-OAT-A.04""]"
8379403f-fbbc-4a57-a502-52df27318082,"[""K12.MA-MA3-OAT-A.04""]"
83834a75-a50d-40ce-820c-cdd254fdbe81,"[""K12.MA-MA3-OAT-A.04""]"
838746b3-e313-4a3d-a00d-5f7927e8240a,"[""K12.MA-MA3-OAT-A.04""]"
83899c97-558f-4b7a-9108-842916396320,"[""K12.MA-MA3-OAT-A.04""]"
838a6f9d-4881-4663-b9a1-8d4843cd92b2,"[""K12.MA-MA3-OAT-A.04""]"
838b370d-23a9-4a73-a71e-afe6851e54cd,"[""K12.MA-MA3-OAT-A.04""]"
838cd071-c5fe-4fa0-b7d7-51b4fe89f6c9,"[""K12.MA-MA3-OAT-A.04""]"
838e9d08-b4ba-4480-8d2d-da98de14a197,"[""K12.MA-MA3-OAT-A.04""]"
83941a06-1c52-46eb-9d28-d3467e996547,"[""K12.MA-MA3-OAT-A.04""]"
839cf9f4-6250-490d-9f82-a3ec8fd9603b,"[""K12.MA-MA3-OAT-A.04""]"
839f1d04-1177-4b28-90e0-8608b12c59f7,"[""K12.MA-MA3-OAT-A.04""]"
83a8bdbf-e69a-4cad-bd63-1d74d2470cf3,"[""K12.MA-MA3-OAT-A.04""]"
83a99e1c-7b8d-4f09-90be-c7b36539aa28,"[""K12.MA-MA3-OAT-A.04""]"
83aae412-d513-4290-9dcb-5afe3436aa79,"[""K12.MA-MA3-OAT-A.04""]"
83aedeae-891c-43aa-a478-38ca57cb286a,"[""K12.MA-MA3-OAT-A.04""]"
83b063f2-cca3-471c-a39a-37b9e9855c5e,"[""K12.MA-MA3-OAT-A.04""]"
83b0812b-95a1-4dd0-96cd-1332dbd33b93,"[""K12.MA-MA3-OAT-A.04""]"
83b470f3-f307-4fce-90eb-c64f978e5355,"[""K12.MA-MA3-OAT-A.04""]"
83b65f29-562e-40c6-b7e4-fe90ee985150,"[""K12.MA-MA3-OAT-A.04""]"
83b922e6-8d9c-4592-9072-a07f684ed918,"[""K12.MA-MA3-OAT-A.04""]"
83bb1ab8-d929-4902-8467-02a3371a4b53,"[""K12.MA-MA3-OAT-A.04""]"
83bc5e89-f02d-4b4c-9bf3-9a267e0f68a6,"[""K12.MA-MA3-OAT-A.04""]"
83bf8ecc-b1e4-4b43-be9a-a222b53e7f22,"[""K12.MA-MA3-OAT-A.04""]"
83c3e602-a315-4ece-bf77-b48c9782ecf6,"[""K12.MA-MA3-OAT-A.04""]"
83cf14e7-32ab-4487-8039-fa9044459308,"[""K12.MA-MA3-OAT-A.04""]"
83d3900c-7b36-493d-849d-ead1dbbc5923,"[""K12.MA-MA3-OAT-A.04""]"
83d3f141-2287-4951-9c17-bdd9d93bfd84,"[""K12.MA-MA3-OAT-A.04""]"
83dca2c2-3c0e-4dde-890d-48cda5b7b24c,"[""K12.MA-MA3-OAT-A.04""]"
83dea1e6-2143-49a6-b4a2-97c8da2370d6,"[""K12.MA-MA3-OAT-A.04""]"
83e90fcb-632c-405c-9d3f-17bc6b4e1607,"[""K12.MA-MA3-OAT-A.04""]"
83eb3ebf-d8c5-4002-99f2-333e90f58fbb,"[""K12.MA-MA3-OAT-A.04""]"
83ebddd7-c56a-40b7-b71c-d58970a5662d,"[""K12.MA-MA3-OAT-A.04""]"
83ee19cc-8f5b-4d46-af1e-834d7992831a,"[""K12.MA-MA3-OAT-A.04""]"
83eed8e0-2f03-46b6-8e2a-c7c9d9ea4d7a,"[""K12.MA-MA3-OAT-A.04""]"
83eefc94-4469-467f-8b66-5aa7010faaf1,"[""K12.MA-MA3-OAT-A.04""]"
83f2ff35-5b5d-4202-8868-873c5a0733dd,"[""K12.MA-MA3-OAT-A.04""]"
83f952ea-cde3-4065-8aca-74df15f9a937,"[""K12.MA-MA3-OAT-A.04""]"
83fc4ced-77dc-4691-8a36-2307bf97e952,"[""K12.MA-MA3-OAT-A.04""]"
84050255-33be-44a5-b3e6-e8c7fe3edd4f,"[""K12.MA-MA3-OAT-A.04""]"
840785ee-01d8-44d7-a3cd-67c809a12b01,"[""K12.MA-MA3-OAT-A.04""]"
840bce7c-43ce-457f-8f15-45317fd75e06,"[""K12.MA-MA3-OAT-A.04""]"
840f3ef9-2026-4976-b97a-22b77dd53aeb,"[""K12.MA-MA3-OAT-A.04""]"
841992dc-6ab2-46d4-9d50-b4471b5b1f0d,"[""K12.MA-MA3-OAT-A.04""]"
841db59d-b9f7-4a87-aac0-c7d5e10422e1,"[""K12.MA-MA3-OAT-A.04""]"
8429b2ed-7e74-439c-aa33-c892cba7e3f3,"[""K12.MA-MA3-OAT-A.04""]"
842a459b-ef96-400b-b865-39399449c956,"[""K12.MA-MA3-OAT-A.04""]"
8436743b-bfe0-4284-bc98-e1cfdcb8fbbe,"[""K12.MA-MA3-OAT-A.04""]"
84416700-2381-42ad-a241-cc9ae4e1fbcf,"[""K12.MA-MA3-OAT-A.04""]"
84427432-82bb-4d53-a45e-a852da5ed466,"[""K12.MA-MA3-OAT-A.04""]"
844662e6-5f96-41aa-9e39-0c2cc4bbe2f7,"[""K12.MA-MA3-OAT-A.04""]"
8448c6d8-d2b2-4c63-b113-2f4107642799,"[""K12.MA-MA3-OAT-A.04""]"
844d9789-9516-408a-b71e-e08c1ecef5cb,"[""K12.MA-MA3-OAT-A.04""]"
844dee1a-d72b-40e2-8545-87fef7dda010,"[""K12.MA-MA3-OAT-A.04""]"
84512180-01eb-4a0f-bfe3-c85ea27d79e4,"[""K12.MA-MA3-OAT-A.04""]"
8453e7b3-ea4f-45fb-bcc9-6704d11ce739,"[""K12.MA-MA3-OAT-A.04""]"
84546fcc-cf63-4d01-8194-1959fc885285,"[""K12.MA-MA3-OAT-A.04""]"
8454fa9d-210f-453c-af0d-bee470c6f5e8,"[""K12.MA-MA3-OAT-A.04""]"
845ba0de-a1c3-475c-ad37-225cebd94bbe,"[""K12.MA-MA3-OAT-A.04""]"
845c78f6-6a4a-42f8-905a-aa7782e9a9d5,"[""K12.MA-MA3-OAT-A.04""]"
846d8dbd-87bb-4c18-8aa2-57f652372f88,"[""K12.MA-MA3-OAT-A.04""]"
84781a41-a7ab-40da-8e23-fe524c386f5e,"[""K12.MA-MA3-OAT-A.04""]"
8479b427-fb87-40ff-b7c3-c848ae1fcff2,"[""K12.MA-MA3-OAT-A.04""]"
8479c8ad-e865-42c9-94c9-51919d54fdb9,"[""K12.MA-MA3-OAT-A.04""]"
847baa9b-f7ed-4017-9659-b455cf3e2eb6,"[""K12.MA-MA3-OAT-A.04""]"
847e447c-d877-441e-8618-8196b0c79c8e,"[""K12.MA-MA3-OAT-A.04""]"
848b49e7-3a63-46f4-b63e-7e2e814abc0b,"[""K12.MA-MA3-OAT-A.04""]"
848e6ef5-6aed-47d3-8092-20a6a3b2f7a0,"[""K12.MA-MA3-OAT-A.04""]"
8491e6a7-7c5f-4b03-a233-47b5168faf2b,"[""K12.MA-MA3-OAT-A.04""]"
8492634c-6246-45ca-a9bc-20919460ad6a,"[""K12.MA-MA3-OAT-A.04""]"
8492dde2-1cf1-4eed-8b4c-433c49ea8e5d,"[""K12.MA-MA3-OAT-A.04""]"
849c1bce-4337-4390-b4a0-d23aedfa3b1e,"[""K12.MA-MA3-OAT-A.04""]"
849dab39-52e1-4934-a806-b268dfe7e639,"[""K12.MA-MA3-OAT-A.04""]"
84acbc9f-be7b-4f8b-8612-2cc2f8f22f7f,"[""K12.MA-MA3-OAT-A.04""]"
84addf26-8068-48b0-b60e-3a62a98ca3b6,"[""K12.MA-MA3-OAT-A.04""]"
84b11f26-734b-42bf-8555-66001933079c,"[""K12.MA-MA3-OAT-A.04""]"
84b1e7e3-a107-46ff-98fb-1d734ee0340a,"[""K12.MA-MA3-OAT-A.04""]"
84bad7a5-2df2-4da8-8e6d-2b21ac0ebcf5,"[""K12.MA-MA3-OAT-A.04""]"
84bc3d7b-4aef-4e98-b18c-72f2f6ee4237,"[""K12.MA-MA3-OAT-A.04""]"
84befc35-f691-49b7-8c51-f31513e35ad8,"[""K12.MA-MA3-OAT-A.04""]"
84c8663b-0205-4cdd-a431-5db22277f061,"[""K12.MA-MA3-OAT-A.04""]"
84c9da2d-9a03-4f1c-ac5a-3000ef1718fe,"[""K12.MA-MA3-OAT-A.04""]"
84ce1378-9adc-49e4-a8a3-7c8cb35f7c98,"[""K12.MA-MA3-OAT-A.04""]"
84d39a77-dc3e-44bd-8bae-cf81d29da246,"[""K12.MA-MA3-OAT-A.04""]"
84d66fbc-d3b5-43e9-88ca-c038bc1fe22a,"[""K12.MA-MA3-OAT-A.04""]"
84d7149b-b8bd-493c-a6ca-11d1a3d9ebd1,"[""K12.MA-MA3-OAT-A.04""]"
84d9ac6e-d779-4367-8c64-54210189ec13,"[""K12.MA-MA3-OAT-A.04""]"
84dfbf40-7b73-4880-9d24-0c21e1668901,"[""K12.MA-MA3-OAT-A.04""]"
84e46bec-afff-4afa-b7be-55583038e1f5,"[""K12.MA-MA3-OAT-A.04""]"
84ea2d06-2a88-479f-a9ee-0dc0731d5d69,"[""K12.MA-MA3-OAT-A.04""]"
84f76e87-79e6-4324-a999-edcc1d5635fd,"[""K12.MA-MA3-OAT-A.04""]"
84f8e555-8b05-496c-a391-ffc89eff77ff,"[""K12.MA-MA3-OAT-A.04""]"
84ff6b5a-b4d6-4b89-b582-b444055635e4,"[""K12.MA-MA3-OAT-A.04""]"
85046c7f-5f86-47e8-839c-9eabc3cb3a23,"[""K12.MA-MA3-OAT-A.04""]"
850daf52-a5c1-40dc-9f09-bb3cf9fd66e2,"[""K12.MA-MA3-OAT-A.04""]"
85176a98-7cd8-4fa5-8625-a1fa360060ab,"[""K12.MA-MA3-OAT-A.04""]"
8517ed40-b928-4b4c-8035-a640016d1ad7,"[""K12.MA-MA3-OAT-A.04""]"
85193846-4f93-4b8d-b1e2-d6ab712eac78,"[""K12.MA-MA3-OAT-A.04""]"
851dff16-2fb6-4f2f-a50b-fb9e3d2b7b2e,"[""K12.MA-MA3-OAT-A.04""]"
8522e736-ee78-4ffd-bae6-38be561b1fac,"[""K12.MA-MA3-OAT-A.04""]"
852c5ded-3498-43f9-bbe5-9e450dbcf91c,"[""K12.MA-MA3-OAT-A.04""]"
852e5916-9884-43bc-9085-72443b731fc2,"[""K12.MA-MA3-OAT-A.04""]"
85399d97-cd3f-4163-a9af-cbac7f9a759b,"[""K12.MA-MA3-OAT-A.04""]"
853f112a-e822-4102-a72b-1a8de3f0add0,"[""K12.MA-MA3-OAT-A.04""]"
853f60ba-45b1-40fa-81b9-35357ffe36bc,"[""K12.MA-MA3-OAT-A.04""]"
85427b57-ae6d-4060-af1b-8a35a6b1ebdd,"[""K12.MA-MA3-OAT-A.04""]"
85491ed3-b9dd-4fdb-bdaf-ca36e6f888bf,"[""K12.MA-MA3-OAT-A.04""]"
854b237b-9ce0-4f34-98bf-e3db6352013a,"[""K12.MA-MA3-OAT-A.04""]"
854bf6b7-42da-4c2d-8d5a-87389bc2e2e6,"[""K12.MA-MA3-OAT-A.04""]"
855359f0-707c-473c-993a-bed5a1fe0b81,"[""K12.MA-MA3-OAT-A.04""]"
8553f2d5-c241-443b-b8b6-dfc89c54f3a6,"[""K12.MA-MA3-OAT-A.04""]"
855451c5-36fc-450a-9b8d-ac04410b0ec0,"[""K12.MA-MA3-OAT-A.04""]"
855a3955-ab7d-44d1-adb8-f796e7b2a937,"[""K12.MA-MA3-OAT-A.04""]"
85641b9d-3a7a-45cc-9a90-30c6362354dc,"[""K12.MA-MA3-OAT-A.04""]"
85688f60-a5e0-4d51-aae5-b1e30bbe4faa,"[""K12.MA-MA3-OAT-A.04""]"
85695634-68c1-4d8f-8f9e-22658d6f49a3,"[""K12.MA-MA3-OAT-A.04""]"
8573734e-1a57-4d65-9c61-cd1391bb4832,"[""K12.MA-MA3-OAT-A.04""]"
85752316-1c2b-4a28-9ff6-dfef82f1b376,"[""K12.MA-MA3-OAT-A.04""]"
857f3098-102d-42b8-94ce-41f8675b2f53,"[""K12.MA-MA3-OAT-A.04""]"
8583cb2d-0a86-462c-b141-02680f9924eb,"[""K12.MA-MA3-OAT-A.04""]"
858476ef-7405-4d20-a804-ea70e5e63102,"[""K12.MA-MA3-OAT-A.04""]"
8589dc0c-d851-45f5-9f50-443a0212ce3d,"[""K12.MA-MA3-OAT-A.04""]"
858a9197-317a-495f-9e2c-b7cf1526b5f7,"[""K12.MA-MA3-OAT-A.04""]"
85907164-d634-4720-bc79-8614cbd0a6dd,"[""K12.MA-MA3-OAT-A.04""]"
859570d1-07bc-4d63-a756-328c289c88dd,"[""K12.MA-MA3-OAT-A.04""]"
8595e5ed-ac99-429b-ab62-4dd8cb698d70,"[""K12.MA-MA3-OAT-A.04""]"
85965bf3-b153-4db4-bccd-c9f33cde57d0,"[""K12.MA-MA3-OAT-A.04""]"
8597807a-c60f-4e03-9492-158c30169d44,"[""K12.MA-MA3-OAT-A.04""]"
859a7f96-4d10-49a1-a157-d1e3ac0a1f4e,"[""K12.MA-MA3-OAT-A.04""]"
859c494d-46eb-47b4-8e8a-7c2050801f1b,"[""K12.MA-MA3-OAT-A.04""]"
85a47e65-03ae-4f14-a2b1-7699dac1e124,"[""K12.MA-MA3-OAT-A.04""]"
85a86274-1b0f-46d3-9a74-cfa9415c79d8,"[""K12.MA-MA3-OAT-A.04""]"
85a8fce6-b254-4e24-9bd8-5d671e82f228,"[""K12.MA-MA3-OAT-A.04""]"
85a97611-657d-4014-b453-81d7f362529a,"[""K12.MA-MA3-OAT-A.04""]"
85aa70f1-4dec-4004-8f1c-ebd33efb75a1,"[""K12.MA-MA3-OAT-A.04""]"
85ae1298-18ef-4130-b91a-ec0abe5fb266,"[""K12.MA-MA3-OAT-A.04""]"
85aeb0c5-1e8c-46ee-a4e9-5452b8474716,"[""K12.MA-MA3-OAT-A.04""]"
85af086a-83e5-4e89-9713-1e6c71098d62,"[""K12.MA-MA3-OAT-A.04""]"
85afbef5-27ca-4cff-81ba-d345ef3ed55a,"[""K12.MA-MA3-OAT-A.04""]"
85b281b3-3676-46b8-8d28-89e3fc22413a,"[""K12.MA-MA3-OAT-A.04""]"
85b5b8e7-8f54-471f-8568-306d1d643db0,"[""K12.MA-MA3-OAT-A.04""]"
85b6acf8-15dd-42ce-a39b-c1499d671bbc,"[""K12.MA-MA3-OAT-A.04""]"
85b8fdf9-e78f-40c5-85ad-b96a573ba96a,"[""K12.MA-MA3-OAT-A.04""]"
85bbeb64-169e-43e6-94b0-46289fd3e06c,"[""K12.MA-MA3-OAT-A.04""]"
85beb0b3-cb94-4083-9219-ed7332713355,"[""K12.MA-MA3-OAT-A.04""]"
85c973e9-1940-433b-9fab-b70733716ba7,"[""K12.MA-MA3-OAT-A.04""]"
85d8edbb-6bf0-4efb-8f95-28ad13d62921,"[""K12.MA-MA3-OAT-A.04""]"
85da8d71-82e9-4bc3-9920-89213295d196,"[""K12.MA-MA3-OAT-A.04""]"
85dcffb2-7983-4928-abd6-a2c423309425,"[""K12.MA-MA3-OAT-A.04""]"
85de0554-04f4-4723-85c7-188187c81d3d,"[""K12.MA-MA3-OAT-A.04""]"
85df4be7-291a-4749-892f-ae50a22333be,"[""K12.MA-MA3-OAT-A.04""]"
85e0024a-41b8-4341-a993-2a88c99282b0,"[""K12.MA-MA3-OAT-A.04""]"
85e0c91f-e32c-4fdc-8481-9426faffe7f7,"[""K12.MA-MA3-OAT-A.04""]"
85e24df6-e939-4cec-9c0c-c5f0b872cc18,"[""K12.MA-MA3-OAT-A.04""]"
85e371f9-0088-4f93-93c5-d579ef0491ac,"[""K12.MA-MA3-OAT-A.04""]"
85edb06b-2bea-46c5-ae6f-b43db64d5ef0,"[""K12.MA-MA3-OAT-A.04""]"
85f8f101-5c73-4b20-89a4-737a76feeb6e,"[""K12.MA-MA3-OAT-A.04""]"
